id,name,country,description,category,ingredients,instructions
d8a40568-691f-4169-b2c4-5cd62e4c071f,Cheesecake Tadında Labneli Tatlı,Turkey,"Cheesecake lezzetini pratik bir şekilde sunan, ferahlatıcı labneli tatlı tarifi",Tatlı,"[""1,5 su bardağı labne"", ""4 yemek kaşığı pudra şekeri"", ""2 damlavanilya özütü"", ""1 paket yulaflı bisküvi"", ""10 adet siyez unlu kurabiye"", ""4 yemek kaşığı incir pekmezi""]","[""Labne, pudra şekeri ve vanilya özütünü çırpıcı yardımıyla güzelce karıştırın."", ""Bisküvileri incir pekmeziyle beraber rondodan geçirin."", ""Tabağa sırasıyla bir miktar bisküvi, ardından labne karışımı ve tekrar bisküvi ekleyin."", ""Üzerine süslemek için kurutulmuş çilek ve dilerseniz küçük bisküviler ekleyin. İncir pekmezi ve süt reçeli gezdirerek servis edin. Afiyet olsun.""]"
64a7cce7-dddf-4123-be3b-3eee66432912,Mantar Dolması,Turkey,"Lezzetli peynirli iç harçla doldurulmuş fırınlanmış mantarlar, hem pratik hem de şık bir başlangıç",Ana Yemek,"[""10 adet mantar"", ""100 gram süzme peynir"", ""100 gram kaşar peyniri (rendelenmiş)"", ""100 gram tereyağı"", ""1 tatlı kaşığı tuz"", ""3 yemek kaşığı sıvı yağ""]","[""Mantarların sapını alın ve güzelce soyun."", ""Fırın kabına aldığınız mantarların üzerine minik parçalar halinde tereyağı ve üzerine süzme peyniri ekleyin."", ""Dış kenarlarına da sıvı yağ sürün ve üzerine kaşar peyniri ekleyin."", ""200 dereceye ayarlı, önceden ısınmış fırının orta rafında, 10 dakika pişirin. 5 dakikada üst ızgara açık şekilde pişirin. Kaşarlar eridiğinde hazırdır."", ""Mantar dolması hazır. Soğutmadan tüketin. Afiyet olsun!""]"
7c9a3331-abc3-428e-b836-9af3bf7e3b25,Marmelatlı Kurabiye,Turkey,"Tereyağının yumuşak dokusuyla marmelatın tatlı buluşumu, çay saatlerinin vazgeçilmezi",Tatlı,"[""1 adet yumurta sarısı"", ""1 su bardağı (bir parmak eksik) toz şeker"", ""100 gram tereyağı (oda ısısında)"", ""1/2 çay bardağı sıvı yağ"", ""2 su bardağı un"", ""1 paket vanilin""]","[""Önce hamuru için bütün malzemeleri karıştıralım. Elde ettiğimiz hamuru disk şekline getirelim ve streçleyelim. 10 dakika buzdolabında bekletelim."", ""Un serptiğimiz tezgahta açalım, yuvarlak kalıp ile keselim. Önceden ısıttığımız 175 derece fırında 10-15 dakika arası pişirelim. Bu süre açtığınız hamurun kalınlığına göre değişir."", ""İki kurabiye alıp aralarına marmelat sürelim. Arzuya göre pudra şekeri serpelim.""]"
528755ed-3628-40c0-b02c-3090d4b129d8,Elmalı Pay,Turkey,"Altın sarısı milföy hamurlarıyla hazırlanan, tarçın aromalı elma dolgulu lezzetli ve pratik bir tatlı",Ana Yemek,"[""7 adet milföy hamuru (20 cm×10 cm)"", ""3 adet orta boy elma (golden)"", ""2 yemek kaşığı limon suyu"", ""1 tatlı kaşığı tarçın"", ""1 yemek kaşığı toz puding (vanilyalı)"", ""3/4 su bardağı elma suyu (150 ml)"", ""2 yemek kaşığı toz şeker""]","[""Elmaları yıkayın, soyun, dörde bölün, çekirdeklerini çıkarın ve minik minik küp şeklinde doğrayın."", ""Doğradığınız elmalara limon suyunu ve tarçını ekleyip karıştırın ve bir kenara alın."", ""Elma suyunun yarısıyla, puding tozunu karıştırın ve bir kenara alın."", ""Elma suyunun diğer yarısını toz şeker ile birlikte bir tencereye alın ve kaynatın."", ""Hazırladığınız puding tozu karışımını tencereye ekleyin. 1 dakika boyunca koyu kıvam alana dek kaynatın."", ""Elmaları tencereye ilave edin ve 5 dakika birlikte pişirin."", ""Oda sıcaklığında yumuşattığınız milföy hamurlarınızı un serptiğiniz tezgaha, üst üste olacak şekilde koyun. Üzerine un serpin ve oklava ile 45×45 cm ebatında bir hamur açın. Hamurun kenarlarını bir bı"", ""Hamuru 15×15 cm ebatlarında 9 eşit parçaya bölün."", ""Her birinin kenar kısmına bir kaşıkla elmalı karışımdan koyun ve hamuru kapatın. Kenarlarını su ile ıslatın ve bir çatalın ucu ile bastırarak iyice kapanmasını sağlayın."", ""Elmalı payları yağlı kağıt serilmiş bir fırın tepsisine dizin. Üzerilerine bir fırça yardımıyla yumurta sarısı sürün."", ""Üzerilerine bir bıçakla 4 adet eğik kesik atın."", ""Üzerilerine tarçın serpin ve önceden ısıtılmış 220 derece fırında 20-25 dakika boyunca kontrollü olarak pişirin. Afiyet olsun.""]"
1cc840a2-43d9-4297-a82a-2636b1d64193,Tuzlu Çatal,Turkey,"Lezzetli ve pratik tuzlu çatal tarifi, az malzemeyle hızlıca hazırlanabilir",Ana Yemek,"[""1 çay bardağı yoğurt"", ""1 çay bardağı şeker"", ""2 çay kaşığı tuz"", ""1 çay bardağı sıvı yağ"", ""200 gram margarin"", ""1 tatlı kaşığı mahlep"", ""1 paket kabartma tozu"", ""6 su bardağı un"", ""1 adet yumurta sarısı (üzeri için)"", ""1 yemek kaşığı çörek otu (üzeri için)""]","[""Bütün malzemeleri karıştırın ve iyice yoğurun."", ""Küçük parçalar koparıp tuzlu çatal seklini verin."", ""Üzerlerine yumurta sarısı sürü ve çörek otu serpin."", ""180 derece fırında yaklaşık 25 dakika pişirin. Afiyet olsun.""]"
e9adc5e8-9cda-4495-ba74-3765be37b897,Sütlü Japon Ekmeği,Turkey,"Yumuşacık dokusu ve süt lezzetiyle büyüleyen Japon ekmeği, kahvaltıların vazgeçilmezi olacak",Ana Yemek,"[""40 gram un (1/3 su bardağı un)"", ""200 mililitresu"", ""600 gram un (5,5 su bardağı)"", ""1 adet yumurta"", ""60 gram toz şeker (1/3 su bardağı)"", ""10 gram instant maya"", ""12 gram tuz (2 çay kaşığı)"", ""260 gram süt (1+1/4 su bardağı)"", ""50 gram tereyağı (3 yemek kaşığı)""]","[""Su ve un sos tenceresinde karıştırılır. Altı açılıp koyulaşana kadar pişirilir. 5-6 saat dolapta bekletilip ekmeği yapmadan bir saat önce çıkarılır."", ""Un, maya, şeker ve tuz karıştırma kabına alınır. Karıştırılıp ılık süt, yumurta ve tangzhong eklenir. Yoğurma aparatıyla düşük hızda yoğurulur. Un karışınca yumuşamış tereyağını eklenir."", ""İyice karışana kadar orta hızda çırpılır. (Mikser yoksa yapışkan bir hamur olduğu için bir tık daha zor olacaktır ama çok da fazla un eklemeyin yumuşaklık kaybolur)."", ""Eller hafif unlanarak pürüzsüz bir top yapılur. Kaba alınıp üzerini örtülür 45 dk 1 saat mayalanır. 6 eşit parçaya bölünür."", ""Parçalar top haline getirilip unlanmış tezgahta üzerini örterek 15 dakika mayalanır. Yuvarlaklar dikdörtgen şeklinde açılır. Uzun kenarları içe doğru katlanır."", ""Kısa kenardan silindir şeklinde sarılır. Üç tanesini yağlanmış baton kalıba koyulur. Kalanları ister yuvarlak minik ekmekler yapın ister başka bir baton kalıba alın."", ""30 dakika mayalanınca yumurta sarısı-süt karışımını fırçayla sürülüp önceden ısıtılmış 180 derecede 20-25 dakika alt rafta pişirilir. Afiyet olsun.""]"
1ab13b27-a718-41a7-bc72-c097445fa4a9,Elma Kompostosu,Turkey,"Lezzetli ve ferahlatıcı elma kompostosu, serinletici bir içecek alternatifi",Ana Yemek,"[""4 adet elma"", ""1,5 litre su"", ""1/2 su bardağı toz şeker"", ""1/2 adet limon""]","[""Elmaları, kabuklarını soymadan küp küp doğrayıp tencereye alalım."", ""Üzerine limon suyu sıkıp şekerini ve suyunu ilave edelim. Kalan limonu kabuğuyla içine atalım."", ""Kısık ateşte tencerenin kapağı kapalı olarak yaklaşık bir saat kaynatalım."", ""Son 5-10 dakikada, limonu içinden çıkarıp naneleri ekleyelim."", ""Konserve yapılacaksa sıcakken kavanozlara doldurabilirsiniz veya soğutup hemen servis edebilirsiniz. Afiyet olsun.""]"
5be44fe9-62a9-40db-9f00-365a6a02ab2a,Kayısılı Vegan Bar,Turkey,"Sağlıklı ve lezzetli kayısılı vegan bar, enerji dolu atıştırmalık için ideal",Ye,"[""2 su bardağı kuru kayısı"", ""2 su bardağı rendelenmiş Hindistan cevizi"", ""1,5 su bardağı çiğ ya da kavrulmuş badem"", ""2 çay kaşığı rendelenmiş limon kabuğu"", ""2 yemek kaşığı taze sıkılmış limon suyu"", ""2 yemek kaşığı taze sıkılmış portakal suyu""]","[""Kuru kayısıları bir tencereye alarak ısıtın. Bu şekilde içindeki doğal şeker ortaya çıkacak ve kayısılar yumuşayacak"", ""Badem, rendelenmiş Hindistan cevizi ve kuru kayısıları mutfak robotuna alın. Hepsini güzelce parçalayın. Bir spatula yardımıyla kenarlara yapışan kısmı kabın ortasına indirin."", ""Çalışır durumdaki robotun içindeki karışıma rendelenmiş limon kabuğunu ekleyin. Ardından azar azar taze sıkılmış limon ve portakal suyunu ekleyin."", ""Tüm malzemeler özleşene kadar karıştırın. Bir araya gelmeleri için gerekirse biraz daha portakal suyu ekleyin."", ""Karışımı bir tepsiye alarak düz bir form verin. Daha kolay dilimleyebilmek için 3-4 saat kadar kurumaya bırakın.""]"
e1227147-7a2a-428a-b604-9e22f338b8b1,Fındık Fıstık Topları,Turkey,"Fındık ve fıstık ezmesinden yapılan, Hindistan cevizi ile kaplanmış lezzetli ve sağlıklı atıştırmalık topları",Ana Yemek,"[""6 tatlı kaşığı fındık ezmesi (fıstık ezmesi)"", ""1 çay kaşığı vanilya"", ""3 yemek kaşığı Hindistan cevizi unu""]","[""İç dolgu İçin gereken malzemeleri güzelce karıştırın."", ""Minik toplar yapıp yağlı kağıt üzerine serilmiş tabağa alıp buzlukta 1 saat bekletin."", ""Bu esnada bitter çikolatayı benmari usulü eritin."", ""Dondurduğumuz iç dolguyu çikolata ile kaplayıp yarım saat buzlukta bekletelim. Afiyet olsun.""]"
c98f17e3-fd32-4edb-a7ae-f19b45643252,Kartopu Kurabiyesi,Turkey,"Hafif ve dağ gibi beyaz kartopu kurabiyeleri, çay saatlerinin vazgeçilmezi",Ye,"[""275 gram oda sıcaklığında tereyağı"", ""1 çay bardağı sıvı yağ"", ""1 paket vanilin"", ""1/3 su bardağı pudra şekeri"", ""3,5 - 4 su bardağı un"", ""1 yemek kaşığı elma sirkesi""]","[""Tereyağı, sıvı yağ, elma sirkesi, pudra şekeri, vanilya ve kabartma tozunu bir kabın içerisinde güzelce karıştırın."", ""Azar azar un ilave ederek yoğurmaya başlayın. Ele yapışmayan orta sertlikte bir hamur elde edin."", ""Hazırladığınız hamurdan ceviz büyüklüğünde toplar koparın ve elinizle yuvarlayın. Yağlı kağıt serili fırın tepsisinin üzerine dizin."", ""Önceden ısıtılmış 180 derecelik fırında 15 dakika kadar, kontrollü bir şekilde üzerinin çok pembe olmamasına özen göstererek pişirin. Altı hafif pembeleşince pişmiş demektir."", ""Pişen kurabiyelerinizi fırından çıkarın. İlk sıcaklarını atınca pudra şekerine bulayın ve servis edin. Afiyetler olsun!""]"
5576a0a5-e531-4ac1-a1e7-e73bb057df61,Şekersiz 5 Malzemeli Tatlı,Turkey,"Sağlıklı ve pratik bir tatlı arayanlar için mükemmel, şekersiz irmik helvası tarifi",Ye,"[""10 tepeleme yemek kaşığı irmik"", ""2 su bardağı süt"", ""1/2 çay kaşığı zerdeçal"", ""5 yemek kaşığı (tepeleme) bal"", ""1 paket vanilya""]","[""İrmiği bir minik tencerenin içerisine alın."", ""Üzerine zerdeçal ve sütü ilave ederek güzelce karıştırın. Ocağa alın ve kıvamı yoğunlaşana kadar karıştırarak pişirin."", ""Pişince ocaktan alıp karıştıra karıştıra ilk sıcağının çıkmasını sağlayın. Ardından balı ve vanilini ekleyerek güzelce çırpın."", ""Hafif ıslatılmış muffin kalıplarına ya da dilerseniz kaselere boşaltın. Buzdolabında soğumaya bırakın."", ""Soğuyunca üzerini mevsim meyveleri, Hindistan cevizi, çikolata gibi malzemelerle süsleyerek servis edin. Afiyetler olsun!""]"
cae683c4-276d-4894-aac2-c3ece186b9f1,Kıymalı Menemen,Turkey,"Lezzetli kıymalı menemen, Türk mutfağının en sevilen kahvaltılıklarından biridir. Kıyma, biber ve domates salçasıyla hazırlanan bu pratik tarif, sofralarınıza renk katacak",Ye,"[""200 gram dana kıyma"", ""1 adet sivri biber"", ""1 yemek kaşığı domates salçası"", ""1 adet orta boy soğan"", ""3 adet yumurta"", ""1 yemek kaşığı zeytinyağı"", ""1 yemek kaşığı zeytinyağı"", ""1 çay kaşığı tuz"", ""1/2 çay kaşığı karabiber"", ""1 çay kaşığı pul biber"", ""1/2 çay kaşığı kimyon""]","[""Kıymayı yağda rengi dönene kadar soteliyoruz."", ""Salça, biber ve soğanları ekliyoruz, orta ateşte sotelemeye devam ediyoruz."", ""Baharatları istediğimiz oranda ekledikten sonra menemende alanlar açıp, yumurtaları kırıyoruz."", ""Tuzunu da ekleyip, sıcak servis ediyoruz. Afiyet olsun :)""]"
456aa8ce-6d3c-4091-91e8-70a037e44f03,Domates ve Tavuk Bulyonlu Makarna,Turkey,"Domates ve tavuk bulyonun zengin lezzetiyle hazırlanan, pratik ve doyurucu bir makarna tarifi",Ye,"[""1 paket kalem makarna"", ""2 adet domates"", ""1 tatlı kaşığı domates salçası"", ""1 adet bulyon"", ""1 çay kaşığı tuz"", ""1 çay kaşığı kimyon"", ""1 çay kaşığı kekik"", ""2 yemek kaşığı zeytinyağı""]","[""Kaynayan suya makarnayı döküyoruz ve içine tavuk bulyonu atıyoruz."", ""Makarna pişince suyu süzülmeyecek bir kaba alıyoruz"", ""Yağı tencereye döküyoruz ve rendelediğimiz domatesler ile salçayı ekleyip kavuruyoruz"", ""2-3 dakika pişirdikten sonra tuz ve baharatlarımızı ekliyoruz."", ""Güzelce karıştıktan sonra bir kepçe yardımı ile makarnamızı ekliyoruz. Afiyet olsun.""]"
95f6bec5-adf1-4637-ad5c-0e602be21cb2,Hindistan Cevizli Top,Turkey,"Kolay ve hızlı yapılan Hindistan cevizli top tarifi, sadece üç malzemeyle hazırlanan lezzetli bir tatlı",Ye,"[""1 paket toz krem şanti"", ""1 çay bardağı süt"", ""2 su bardağı Hindistan cevizi"", ""2 yemek kaşığı pudra şekeri""]","[""Krem şantiyi bir kap içerisinde 1 çay bardağı sütle çırpın."", ""Üzerine hindistan cevizini ve pudra şekerini ekleyin."", ""Homojen bir kıvama gelene kadar karıştırın. Üzerini streçleyip buzdolabına kaldırın. 1 saat dinlendirin. Dinlenen karışımdan minik parçalar koparın ve elinizle yuvarlayın."", ""Hindistan cevizli top tarifiniz hazır. Afiyet olsun.""]"
8e011a8b-8021-4e0e-92f0-8e3a87b32351,Peynirli Kolay Muffin,Turkey,"Lezzetli ve pratik peynirli muffin tarifi, kahvaltılar için ideal",Ye,"[""4 adet yumurta"", ""1 çay kaşığı tuz"", ""500 gram yoğurt"", ""1 çay kaşığı soda"", ""3 su bardağı un"", ""1 paket kabartma tozu"", ""1 su bardağı (bir parmak eksik) sıvı yağ (veya eritilmiş margarin)"", ""150 gram kaşar peyniri"", ""200 gram beyaz peynir""]","[""Malzemelerin hepsini karıştırıp muffin kalıplara dolduruyoruz."", ""Önceden ısıtılmış 200 derece fırında üzeri kızarana kadar pişiriyoruz...""]"
05ea345f-cb68-44a0-a1dd-b14dd5f4f99d,Fırında Kabak Salatası,Turkey,Fırında pişirilen kabakların baharatlarla buluştuğu lezzetli ve sağlıklı bir salata tarifi,Ye,"[""2 adet kabak"", ""2 yemek kaşığı sıvı yağ"", ""1 çay kaşığı pul biber"", ""1 çay kaşığı nane"", ""1 çay kaşığı nane"", ""1 çay kaşığı toz kırmızı biber"", ""1/2 çay kaşığı tuz""]","[""Kabakların dışını çizerek soyun. Çok ince olmayacak şekilde halka şeklinde doğrayın."", ""Ardından kabakları derin bir kaseye alın. Üzerine yağ ve baharatları alın, her yere eşit gelecek şekilde karıştırın.Yağlı kağıt serili fırın tepsisine dizin."", ""200 dereceye ayarlı, önceden ısınmış fırında kızarana kadar pişirin.Yoğurtlu sosu için olan malzemeleri bir kaseye alıp iyice karıştırın."", ""Servis tabağına önce yoğurt sosu alın, üzerine kabakları dizip servis edin. Afiyet olsun!""]"
f3d54b69-a9c0-45a1-b251-5900e3391993,Kolay Kakaolu Kek,Turkey,"Lezzetli ve pratik kakaolu kek tarifi, çay saatlerinin vazgeçilmezi olacak",Ye,"[""3 adet yumurta"", ""1,5 su bardağı şeker"", ""1 su bardağı sıvı yağ"", ""1 su bardağı süt"", ""3 yemek kaşığı kakao"", ""1 paket vanilin"", ""1 paket kabartma tozu"", ""2-2,5 su bardağı un""]","[""Yumurta ve şekerimizi krema kıvamına gelene kadar çırpalım. Süt ve sıvı yağımızı da ekleyip karıştırmaya devam edelim."", ""Tüm kuru malzemelerimizi eleyip harcımıza ekleyelim. Bu aşamada sadece spatula kullanıp harcımızı yavaşça karıştıralım."", ""Yağladığımız kalıbımıza harcımızı döküp 170 derece önceden ısıtılmış fırında 40-45 dakika kadar pişirelim. (Her fırın farklılık gösterebilir o yüzden dikkat edelim)""]"
79776a84-cc8b-4fdd-9e2e-ac82b7851378,Tel Şehriyeli Patates Köfte,Turkey,"Tel şehriye ve haşlanmış patatesle hazırlanan lezzetli ve pratik köfteler. Hem göze hem damaga hitap eden bu tarif, sofralarınıza farklı bir dokunuş katıyor",Et Yemekleri,"[""1 su bardağı tel şehriye"", ""5 adet patates (haşlanmış)"", ""1 adet yumurta (beyazı ve sarısı ayrı kullanılacak)"", ""2 yemek kaşığı galeta unu"", ""2 çay kaşığı tuz"", ""1 çay kaşığı karabiber"", ""80 gram kaşar peyniri (küp doğranmış)""]","[""Haşlanmış ve soyulmuş patatesleri bir kaba alın ve püre haline gelene kadar ezin."", ""Tuz, karabiber, yumurta sarısı ve galeta ununu ekleyip iyice karıştırın."", ""Püreden ceviz büyüklüğünde parçalar koparın ve ortasına küp kaşar peyniri ekleyip yuvarlak şeklini verin."", ""Patates toplarını önce yumurta beyazına sonra tel şehriyeye bulayıp tel şehriyelerin yapışması için tekrar yuvarlayın."", ""Kızgın yağda altın sarısı rengini alana kadar kızartın."", ""Yoğurt ile kuru naneyi karıştırıp patates köfteleri ile servis edin.""]"
f55cc065-442d-4a41-b781-d7f11730406f,Elmalı Tarçınlı Turta,Turkey,"Elmalı tarçınlı turta, tarçınla harmanlanmış elma dolgulu ve kıtır hamurlu enfes bir tatlıdır",Ye,"[""1 tatlı kaşığı sirke"", ""1 tatlı kaşığı kabartma tozu"", ""4 yemek kaşığı şeker"", ""1 su bardağı süt"", ""1/2 su bardağı tereyağı (sıvı halde)"", ""3,5 su bardağı un""]","[""Öncelikle elmalarımızı kabukları ile birlikte küp küp doğrayıp tarçın, zencefil, şeker ve cevizler ile birlikte büyük bir tavada pişiriyoruz."", ""Hazırladıktan sonra bir kenarda soğumaya bırakıyoruz."", ""Bu sırada bir kap içinde sıra ile karbonat veya kabartma tozu hangisini kullandıysanız üzerine sirke, süt, şeker ve yağımızı ekleyip, karışıma en son unumuzu ekliyoruz ve yoğuruyoruz."", ""Hamur ele yapışmayan yumuşacık bir yapıya sahip oluyor."", ""Sonra hamurumuzu iki eşit parçaya bölüp biri ile kalıbımıza taban yapmak için merdane ile açıp hamuru inceltiyoruz ve kalıbın taban kısmına yerleştirip kenarlarını bastırıyoruz. Tabanı çatal ile delik"", ""Sonrasında elmalı harcımızı kalıba döküp yayıyoruz. Kalan hamurumuzu da merdane ile açıp inceltiyoruz ve hamur kesme bıçağı ile ince şeritler elde ediyoruz."", ""Şeritlerin en uzunlarını orta kısımlar için saklamayı unutmayın."", ""Kalıbın üzeri şeritler ile kapladıktan sonra ikinci dizeceğiniz şeritleri önceden dizdiklerinizin bir altından bir üstünden geçirerek kafes yapın."", ""Sonra önceden ısıtılmış 180 derece fırında 35 dakika boyunca pişirin. Afiyet olsun.""]"
fd8e9dab-4dc9-4f60-99c9-cacc2838d882,Çilek Sos,Turkey,"Taze çileklerin şeker ve limonla harmanlanmasıyla hazırlanan, tatlılara ve kahvaltılara harika lezzet katan pratik bir sos",Ye,"[""300 gram çilek"", ""1 çay bardağı şeker"", ""6-7 damlalimon suyu"", ""1 çay bardağı su"", ""1 yemek kaşığı nişasta""]","[""Çileklerimizi yıkayıp 2 ve 3'er parçaya bölelim, ardından bir tencereye alıp üzerine şekerimizi dökelim. Tavsiyem 2-3 saat böyle bekletmeniz en az ama aceleniz var ise bekletmeyebilirsiniz."", ""Sonra ocağa alıp kısık ateşte sulanmasını bekleyelim, şekerler eriyip çilek suyunu saldığında limon suyu ekleyip ardından nişastayla suyu karıştırıp yavaş yavaş sosa ekleyelim, bir yandan da karıştıra"", ""Bütün nişastayı ve suyu ekleyince biraz kaynatıp kıvam almasını bekleyelim. Sos kıvama geldiğinde altını kapatıp dilerseniz taneli dilerseniz blendardan geçirip kullanabilirsiniz, afiyet olsun.""]"
8cfb4a55-13d5-451a-a43e-0c4db377af4d,Pankek,Turkey,Lezzetli ve pratik pankek tarifi ile kahvaltılarınıza renk katın,Ye,"[""2 adet yumurta"", ""1 su bardağı süt"", ""3 yemek kaşığı şeker"", ""1 paket vanilya"", ""1 paket kabartma tozu"", ""3 yemek kaşığı sıvı yağ"", ""2 su bardağı un (kontrollü eklenecek)""]","[""Öncelikle yumurta ve şekeri çırpıyoruz. Daha sonra süt ve yağı da ekliyoruz, karıştırıyoruz."", ""Kuru malzemeleri ekleyip tekrar karıştırıyoruz. (kek hamuru gibi bir kıvamı olacak)"", ""Yapışmaz özellikli bir tavada, istediğimiz boyutlarda pişiriyoruz. Üzerine meyve, çikolatalı sos, bal veya reçel ekleyerek sunabilirsiniz. Afiyet olsun.""]"
4c9b3487-f07c-4583-bb3b-0f9dfaaafbc0,Kırmızı Biberli Domates Sosu,Turkey,"Taze domates ve kapya biberlerle hazırlanan, zeytinyağıyla zenginleştirilmiş lezzetli bir sos",Ye,"[""2 kilogram domates"", ""1,5 kilogram kapya biber"", ""1 çay bardağı zeytinyağı"", ""1 tatlı kaşığı tuz"", ""3 adet kesme şeker"", ""1 çay kaşığı kimyon"", ""1 çay kaşığı kekik"", ""1 çay kaşığı karabiber""]","[""Biberleri blendera alın."", ""Blenderda ufaltın ve tencereye alın."", ""Aynı şekilde domatesleri de blenderda ufaltarak tenceredeki biberlerin üzerine aktarın."", ""Üzerine ezilmiş sarımsakları ve kıyılmış maydanozları ilave edin."", ""Ardından tencerenin altını açın. Kaynamaya başlayınca şekeri ekleyin."", ""Ardından zeytinyağını ilave edin. Baharatlarla 20 dakika boyunca ara ara karıştırarak pişirin. Katılık olarak istediğiniz kıvama gelince altını kapatın ve son kez blenderdan geçin."", ""Kavanozlara pay ederek, önceden sıcak suda 10 dakika kadar kaynatmış olduğunuz kapakları üzerine kapatın. Ters çevirerek oda sıcaklığına gelene kadar bekletin. Sosunuz hazır. Afiyetler olsun!""]"
43f54810-806c-45cf-b0b1-1d5b89b2293b,Arpa Şehriyeli Pirinç Pilavı,Turkey,"Tereyağıyla kavrulan arpa şehriyeli pilav, lezzeti ve görünümüyle sofraların vazgeçilmezi",Pilav & Makarna,"[""1 su bardağı baldo pirinç"", ""2 yemek kaşığı arpa şehriye"", ""2 yemek kaşığı tereyağı"", ""1 yemek kaşığı sıvı yağ"", ""1,5 su bardağı sıcak su"", ""2 tatlı kaşığı tuz""]","[""Arpa şehriyeli pirinç pilavı için baldo pirinçleri bol suda yıkayın ve en az 5 dakika suda bekletip fazla nişastasını salmasını sağlayın."", ""Tereyağını sıvı yağ ile tencerede eritin."", ""Arpa şehriyeyi renk alana kadar yağda kavurun. Ardından süzülmüş pirinçleri ekleyip 2 dakika daha kavurun."", ""Sıcak suyunu ve baharatlarını ekleyin. Tencerenin kapağını kapatıp pişirmeye bırakın. Orta ateşte yaklaşık 10 dakikada pişmiş olacak."", ""Tencerenin üzerine kağıt havlu kapatarak 10 dakika demlenmeye bırakın. Daha sonra servis edin."", ""Arpa şehriyeli pirinç pilavı hazır. Afiyet olsun!""]"
6e4102f6-b8c5-4c15-b008-66289f6ecb4b,Pizza Tadında Omlet,Turkey,Pizza lezzetini omlette taşıyan pratik ve lezzetli bir kahvaltı seçeneği,Ye,"[""2 adet yumurta"", ""1 çay bardağı rendelenmiş kaşar peyniri"", ""1 tatlı kaşığı Kahvaltılık sos"", ""1 çay kaşığı karabiber ve pulbiber"", ""1 adet yeşil sivri biber"", ""1 adet domates"", ""1 çay kaşığı (silme) tuz""]","[""Öncelikle yumurta ve sütü güzelce büyük bir kapta el çırpıcısıyla çırpıyoruz. Biberi ince olacak şekilde doğruyoruz. Domates ve zeytinyağı hariç diğer malzemeleri yumurtalı karışıma ilave ediyoruz."", ""Güzelce karıştırdıktan sonra orta boy teflon tavaya zeytinyağını döküyoruz. Sonra karışımı boşaltıp eşit şekilde tavaya yayıyoruz. Sonra domatesi ince dilimler halinde dilimliyoruz."", ""Dilimlenmiş domatesleri harcın üzerine yuvarlak şekil olacak şekilde diziyoruz. Ortasına da bir dilim domates daha koyup tavanın kapağını kapatıyoruz."", ""Orta boy göz ocakta kısık ateşte altı kızarana kadar pişiriyoruz. En son üzerine biraz daha rendelenmiş kaşar serpip erimesini sağlıyoruz. Servis yaparken ekstra pul biber serpip servis edebilirsiniz.""]"
6259efb8-da96-4ad1-9655-9c5a354b540b,Fasulye Turşusu,Turkey,Ev yapımı lezzetli fasulye turşusu tarifi. Kıtır ve ferahlatıcı bir meze için ideal,Sebze Yemekleri,"[""1 kg taze fasulye"", ""3 yemek kaşığı kaya tuzu"", ""1 su bardağı üzüm sirkesi"", ""1,5 litre su""]","[""Öncelikle fasulyelerinizin baş kısımlarını kesin. Büyük ve derin tencerenize suyunuzu alarak kaynatın."", ""Fasulyeleri içine atıp arada kevgire karıştırarak 5 dakika kadar içinde tutun."", ""Fasulyeleri bir kevgir yardımıyla süzerek fırın tepsinize alın ve kurumaya bırakın."", ""Tenceredeki suyun içine tuzu atın ve karıştırarak erimesini sağlayın."", ""Sirkesini de ekleyerek turşu suyunu hazır hale getirin."", ""Sarımsaklarınızı ayıklayın. Kavanozların içine fasulyeleri dikine olacak şekilde dizin. Aralarına sarımsakları ekleyin."", ""Son olarak turşu suyununu da ekleyerek kapağını sıkıca kapatın."", ""Karanlık ve serin bir yerde 10 gün kadar beklettikten sonra servis yapabilirsiniz."", ""Fasulye turşusu tarifiniz hazır. Afiyet olsun!""]"
a097f038-68ef-4b8f-b615-69869d812a39,Karabuğday Salatası,Turkey,"Lezzetli ve besleyici karabuğday salatası, hem doyurucu hem de sağlıklı bir seçenek",Ye,"[""1 su bardağı karabuğday"", ""1,5 su bardağı su"", ""1 adet kırmızı soğan"", ""2 adet kapya biber"", ""3-4 adet ceviz"", ""2-3 adet cherry domates"", ""1 çay kaşığı tuz"", ""1 yemek kaşığı zeytinyağı"", ""1 yemek kaşığı nar ekşisi"", ""1/2 adet limon suyu""]","[""Karabuğdayı yıkayıp tencere alın. Üzerine 1,5 su bardağı su ekleyin ve suyunu çekene kadar haşlayın. Soğuması için kenara alın."", ""Yeşillikleri ince ince kıyın. Soğan ve biberi jülyen doğrayın. Cevizi minik minik kıyın. Domatesleri ikiye bölün."", ""Soğuyan karabuğdayı malzemelerle karıştırın. Zeytinyağı, tuz, nar ekşisi ve limon suyu ile yaptığınız sosu salataya ekleyip karıştırın ve servis yapın."", ""Karabuğday salatanız hazır. Afiyet olsun.""]"
