id,name,country,description,category,ingredients,instructions
d0ef95be-1447-4d6b-bed7-ecd5d95cb584,Patates Oturtma,Turkey,"Fırında pişirilen lezzetli patates oturtma, zeytinyağı ve tereyağıyla harmanlanmış eşsiz bir tat.",Ye,"[""4 adet büyük boy patates"", ""3 yemek kaşığı zeytinyağı"", ""1 yemek kaşığı tereyağı"", ""500 gram orta yağlı kıyma"", ""1 adet büyük boy kuru soğan"", ""4 adet sivri biber"", ""1,5 su bardağı domates konservesi (küp küp kesilmiş) (veya 2 adet domates)"", ""1 yemek kaşığı domates salçası"", ""1 çay kaşığı tuz"", ""1/2 çay kaşığı karabiber"", ""1 çay kaşığı kimyon"", ""1 çay kaşığı pul biber""]","[""Patates oturtma için patatesleri soyup ince yuvarlaklar halinde doğrayın. Fırın tepsisine yayıp 2 yemek kaşığı zeytinyağıyla yağlayıp hafifçe tuzlayın ve önceden ısıtılmış 180 derece fırında 15 dakika"", ""Kalan zeytinyağını ve tereyağını ocağa alın. Kıymayı kavurmaya başlayın. Renk alıp suyunu çekince sarımsak ve soğanı da ekleyip kavurmaya devam edin."", ""Salça, küp küp kesilmiş konserve domates ve ince kıydığınız sivri biberi de ekleyip kavurmaya devam edin."", ""Domatesler suyunu salıp biberler yumuşayınca ocağı kısık ateşe alın ve tüm baharatları ekleyip karıştırın. Kapağını kapatıp bir 5-6 dakika daha bu şekilde pişirin. Ardından ocaktan alın."", ""Patates oturtmayı hazırlayacağınız borcamı hafifçe yağlayıp, patateslerin yarısını tabanına dizin."", ""Hazırladığınız kıymalı harcı üzerine döküp eşit bir şekilde yayın."", ""Kalan patatesleri kıymalı harcın üzerine dizdikten sonra rendelenmiş kaşar peynirini de üzerine serpip güzelce dağıtın."", ""Önceden ısıtılmış 180 derece fanlı fırında 10 dakika, ardından sadece ızgara kısmını açarak 7-8 dakika daha pişirin. Üstü kızarınca ocaktan alın."", ""Fırından çıkardıktan sonra 10-15 dakika kadar dinlendirin. Patates oturtmeyı dilimleyip servis edin, afiyet olsun!""]"
6004453d-7bf6-4ce5-9383-7c159ebed99e,Muhallebili Kadayıf Tatlısı,Turkey,Tel kadayıfın muhallebiyle buluştuğu enfes bir tatlı.,Tatlı,"[""300 gram kadayıf"", ""100 gram tereyağı"", ""1/2 su bardağı toz şeker"", ""1 su bardağı ceviz (kıyılmış)""]","[""Kadayıfı ince ince kırmak için 2 saat buzluğa koyun. İnce ince kırın."", ""Tavanın için tereyağı koyun ve erittin. Ardından şekeri ve kadayıfı koyun pembeleşince kadar kavurun."", ""Son olarak cevizi ilave edin ve bir süre daha kavurun."", ""Tavayı ocaktan alın ve soğumaya bırakın."", ""Muhallebi hazırlanışı: bir tencerenin içine sütü ilave edin. Ardından sütü nişastasını ve unu karıştırarak ekleyin."", ""Kaynadıktan sonra kremayı ve vanilya şekeri ekleyin. Ve 5 dakika kader içe karıştın."", ""Bir büyük borçama kızartılmış kadayıfların yarısını dökün ve ve güzelce yayın."", ""Üzerine muhallebiyi dökün ve en üste kalan kadayıfları serin. Afiyet olsun.""]"
b5fc6fc5-d7e3-4c8d-827d-4e81548977af,Brownie Tadında Kurabiye,Turkey,"Çikolatalı brownie lezzetinde, dışı çıtır içi yumuşak enfes kurabiye tarifi.",Tatlı,"[""2 adet yumurta"", ""100 gram şeker"", ""100 mililitresıvı yağ"", ""1 paket vanilya"", ""1 paket kabartma tozu"", ""1 paket kakao"", ""70 gram damla çikolata"", ""1 su bardağı (1 parmak fazla) pudra şekeri"", ""1,5 su bardağı un""]","[""Un ve pudra şekeri hariç tüm malzemeyi 2-3 dakika çırpıcı ile karıştırın. Ardından unu ilave edip tahta bir kaşıkla iyice karışıma yedirin. Damla çikolatayı da ilave edin."", ""Dilerseniz fındık, fıstık, beyaz çikolata vs ekleyebilirsiniz. Üzerini streç ile kapatıp buzdolabında en az 1 saat dinlendirin. Dinlenen hamurdan büyükçe parçalar koparıp bol pudra şekerine bulayın."", ""Pudra şekerini az kullanırsanız pişerken eriyip kaybolacaktır. Tüm hamura aynı işlemi yaptıktan sonra önceden ısıtılmış 175 derece fırında 15 dakika pişirin."", ""Daha fazla fırında tutmayın aksi halde içi sert olur. Fırından çıktıktan sonra da içini yavaş yavaş çekip kıvama gelecektir. Afiyet olsun.""]"
cb6dda27-8937-4c05-ac4e-f9771448650d,Buzluk İçin Bezelye,Turkey,Taze bezelyeleri buzlukta saklamak için pratik ve hızlı bir yöntem.,Ana Yemek,"[""3 kg bezelye"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Bezelyeleri derin bir tabağa alın."", ""İçlerindeki taneleri ayıklayarak ayrı bir tabağa aktarın."", ""Ardından buzdolabı poşetine pay ederek dondurucuya atın."", ""Dilediğinizde çıkarıp kullanabilirsiniz. 6 aya kadar bu şekilde taze bir halde muhafaza edebilirsiniz. Şimdiden ellerinize sağlık.""]"
acb9dac4-ba66-4c66-ac46-471ebfef2089,Kuru Biber ve Patlıcan Dolması,Turkey,"Geleneksel Türk mutfağının lezzetli dolması, kurutulmuş biber ve patlıcanların harika uyumu.",Sebze Yemekleri,"[""1 adet büyük boy soğan"", ""1 paket kurutulmuş biber"", ""1 paket patlıcan"", ""1 adet büyük boy domates"", ""1 su bardağı sıvı yağ"", ""1 su bardağı pirinç"", ""2 yemek kaşığı biber salçası"", ""2 yemek kaşığı domates salçası"", ""1 yemek kaşığı sumak ekşisi"", ""1 yemek kaşığı nar ekşisi"", ""1 çay kaşığı nane"", ""1 çay kaşığı karabiber"", ""2 yemek kaşığı (silme) tuz"", ""1 kilogram kıyma"", ""1 büyük su bardağı kıyılmış maydanoz""]","[""Öncelikle patlıcan ve biberlerimizi kaynar suda iyice yumuşayana kadar haşlayalım."", ""Kıymayı derin bir kaba alalım, içine rendelenmiş soğanı, domatesi, tuzu, karabiberi, naneyi, sumağı, nar ekşisini, salçaları, sıvı yağı ve yıkanmış pirinci ekleyip iyice yoğuralım."", ""Dolma içini patlıcanların ve biberlerin içine, yarısına gelecek şekilde doldurup ağzını bastıralım. Kaynar su ekleyip pişirelim.""]"
a9d9b411-9bcd-4e10-908b-fae2229fba08,Kıymalı Kapalı Pide,Turkey,Fırında kıtır hamurun içinde lezzetli kıymalı harçla hazırlanan geleneksel Türk mutfağından doyurucu bir lezzet.,Börek & Hamur İşi,"[""4,5 su bardağı un"", ""1 su bardağı ılık su"", ""2 su bardağı ılık süt"", ""1,5 paket instant maya"", ""1/3 su bardağı sıvı yağ"", ""1 yemek kaşığı toz şeker"", ""2 tatlı kaşığı tuz""]","[""Süt, su, maya, şeker ve yağı bir kabın çerisinde karıştırın."", ""Ortasını havuz şeklinde açarak 4,5 su bardağı unu ve tuzu ilave edip yoğurmaya başlayın. Bu noktadan sonra unu azar azar ilave edin."", ""Yumuşak hafif ele yapışan bir hamur elde ettiğinizde un ilavesini bırakın ve hamuru 30 dakika kadar üzerini örterek mayalanmaya bırakın."", ""Hamur mayalanırken iç harcımızı hazırlayalım. Zeytinyağında soğanı renk alana kadar kavurun. Üzerine kıymayı ekleyin. Pişmeye yalın baharatları ilave edin ve 2-3 dakika daha kavurup ocaktan alın ve so"", ""Mayalanan hamuru 10-11 eşit parçaya ayırın."", ""Her bir hamuru uzunlamasına pide şeklinde tezgahı ve hamuru unlayarak açın. İçine kıymalı harçtan koyun."", ""Her iki tarafından içe doğru kapatın ve ters çevirerek yağlı kağıt serilmiş tepsiye dizin."", ""Bu şekildede 10 dakika kadar mayalandırın."", ""Üzerlerine yumurta sarısı sürüp önceden ısıttığınız 190 derece fırında üzeri kızaran kadar pişirin."", ""Fırından çıkar çıkmaz üzerine tereyağı sürün.""]"
df01e929-75bb-4617-acae-1e14d6910166,Pastane Usulü Un Kurabiyesi,Turkey,Pastanelerdeki gibi lezzetli ve dağılan ağızda eriyen un kurabiyesi tarifi.,Tatlı,"[""250 gram yumuşak margarin"", ""4 yemek kaşığı buğday nişastası"", ""1 su bardağı pudra şekeri"", ""3,5 su bardağı un""]","[""Margarin ve sıvı yağ krema haline gelene kadar karıştırılır."", ""Üzerine pudra şekeri eklenerek yoğrulmaya devam edilir."", ""Nişasta ve unu da azar azar ekleyerek ele yapışmayan kendini toplamış bir hamur elde edilir."", ""Altına yağlı kağıt serilerek istenilen şekil verilerek önceden ısıtılmış 160 derecelik fırında 10 dakika beyaz kalacak şekilde pişirilir. Afiyet olsun.""]"
a99f5d0b-b493-4f36-97c3-45e416b9a802,Çıtır Dondurma,Turkey,"Kahvaltılık mısır gevreği, şeker ve tarçınla hazırlanan bu çıtır dondurma, hem kolay yapımıyla hem de eşsiz tadıyla damakları şenlendiriyor.",Tatlı,"[""400 gram kahvaltılık mısır gevreği"", ""1/2 su bardağı toz şeker"", ""1 çay kaşığı toz tarçın"", ""2 yemek kaşığı tereyağı"", ""700 gram vanilyalı dondurma"", ""1 paket toz krem şanti"", ""1 çay bardağı süt"", ""2 yemek kaşığı bal (arzuya bağlı)""]","[""Kahvaltılık mısır gevreğini elimizle ufalayalım. Ardından üzerine toz şeker ve toz tarçın ekleyip karıştıralım."", ""Ocağın altını orta ateşte açalım ve tereyağını eritelim. Üzerine mısır gevrekli karışımı ilave edip şeker eriyip gevreğin renki bir ton koyulaşana dek kavuralım."", ""Vanilyalı dondurmayı yarım saat oda sıcaklığında bekletelim. Üzerine 1 çay bardağı sütle çırpılmış 1 paket krem şanti ilave edip güzelce karıştıralım."", ""Borcamın tabanına hazırladığımız çıtır gevrekli karışımın yarısını yayalım. Ardından dondurmalı karışımın tamamını üzerine ilave edelim."", ""Kalan çıtır gevreğini de üzerine yaydıktan sonra buzlukta en az 6 saat bekletelim."", ""Servis etmeden 10 dakika önce buzluktan çıkaralım ve dilimleyip üzerine bal gezdirerek servis edelim. Afiyet olsun!""]"
a4360e64-3139-4557-ad7c-110667ab2a18,Erişteli Mercimek Çorbası,Turkey,"Lezzetli ve doyurucu erişteli mercimek çorbası, soğuk kış günlerinde içinizi ısıtacak.",Çorba,"[""2 yemek kaşığı sıvı yağ"", ""1 bardak yeşil mercimek"", ""1 adet orta boy soğan"", ""5 bardak et suyu"", ""1 yemek kaşığı salça"", ""2 yemek kaşığı tereyağı""]","[""Yeşil mercimekleri 15 - 20 dakika haşlayın."", ""2 yemek kaşığı sıvı yağı tencerede kızdırıp, küp küp doğradığınız soğan ve sarımsağı şeffaflaşma kadar kavurun."", ""Ardından salçayı ekleyip, bir iki kez karıştırın."", ""Et suyunu ekleyin. Eğer et suyu yoksa, bulyon da kullanabilirsiniz."", ""Su kaynadıktan sonra haşlanmış mercimeği ve 1 çay bardağı erişteyi çorbaya ekleyin."", ""Erişteler kaynayana kadar pişirdikten sonra, tereyağında nane ve karabiberi kavurup, çorbaya ekleyin."", ""Servis sırasında, isterseniz üzerine taze fesleğen de ekleyebilirsiniz. Afiyet olsun.""]"
a871cddc-65b4-4a8f-8be7-7e6fddf710be,Roka ve Peynirli Dip Sos,Turkey,"Erzincan tulum peynirinin zengin lezzeti, mandalina suyunun ferahlığı ve zeytinyağının kremamsı dokunuşuyla birleşen pratik bir dip sos.",Ana Yemek,"[""200 gram Erzincan tulum peyniri"", ""1 adet mandalina suyu"", ""1/4 çay bardağı zeytinyağı"", ""1/2 su bardağı soğuk su"", ""6 yemek kaşığı nar tanesi (süslemek için)""]","[""Su hariç tüm malzemeleri robottan çekin."", ""Azar azar su ekleyerek robottan çekmeye devam edin ve sürülebilir bir kıvama getirin."", ""Servis esnasında nar taneleri ile süsleyebilirsiniz. Afiyet olsun.""]"
f1ffa66a-31c0-41e1-8793-b9e922eedccf,Mantı Makarna,Turkey,Lezzetli kıymalı mantı sosuyla hazırlanan pratik ve doyurucu bir makarna tarifi.,Börek & Hamur İşi,"[""1/2 paket makarna"", ""250 gram kıyma"", ""1 adet kuru soğan"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber""]","[""Bir mutfak robotuna; kabuğunu soyup kabaca 4’e böldüğünüz kuru soğanı, ince doğranmış maydanozu, sarımsağı ve kıymayı atın ve robotu tüm malzemeler özdeşleşene dek çalıştırın."", ""Ardından baharatlarını ekleyin ve güzelce yoğurup, bir kenara alın."", ""Bir tencereye 1 litre su koyun. İçine biraz tuz serpin ve birkaç damla yağ damlatın. Su kaynamaya başlayınca makarnaları bu suya atın ve 4 dakika boyunca haşlayın."", ""Haşlama süresinin sonunda hemen sudan çıkartın ve pişme işlemini durdurmak için soğuk sudan geçirin."", ""Artık makarnalarınız doldurulmaya hazır."", ""Makarnaların içlerini hazırladığınız iç harç ile tek tek doldurun ve geniş tabanlı bir tencereye dizin."", ""Tüm harç ve makarnalar bitince üstlerini bir parmak geçecek kadar kaynar su dökün ve tencerenin kapağını kapatıp pişmeye bırakın. Kısık ateşte 10 dakika bu şekilde pişirmeniz yeterli olacaktır."", ""Makarnalar pişince, suyunu süzerek bir servis tabağına alın."", ""Üstlerine sarımsaklı yoğurt gezdirin. Bir tavada tereyağını kızdırın ve içine toz kırmızı biberi atarak 1 dakika kavurun. Hazırladığınız bu sosu, sarımsaklı yoğurdun üstüne gezdirin."", ""Sumak ve nane ile de süsleyerek servis edin.""]"
f8f72d6e-e237-4b0d-a924-16fe574b537a,Fit Tatlı Kurabiye,Turkey,Lezzetli ve sağlıklı fit tatlı kurabiye tarifi ile hem tatlı krizlerinizi bastırın hem de formunuzu koruyun.,Tatlı,"[""1 adet yumurta"", ""125 gram tereyağı"", ""1 çay bardağı (1 parmak eksik) sıvı yağ"", ""1 çay bardağı pudra şekeri"", ""1 yemek kaşığı ham kakao"", ""1 paket vanilya"", ""1 çay kaşığı kabartma tozu"", ""2 yemek kaşığı yulaf unu"", ""2 yemek kaşığı karabuğday unu"", ""1 yemek kaşığı ham kakao parça ları"", ""1 su bardağı fındık kırığı"", ""3 su bardağı glutensiz un (aldığı kadar)""]","[""Yumurta, sıvı yağ, pudra şekeri, vanilya ve tereyağını derin bir kabın içinde karıştırıyoruz. Dilerseniz mikser de kullanabilirsiniz."", ""Yulaf unu, karabuğday unu ve kakaoyu ekleyip tekrar karıştırıyoruz. Sonra beyaz unu da kontrollü bir şekilde eklemeye devam edip, kulak memesi kıvamında bir hamur elde ediyoruz."", ""Hamurumuzun bu aşamasında içine kakao parçacıkları ve fındık kırığına da ekleyip bir güzel yoğuruyoruz."", ""Yağlı kağıt serili ya da un serpiştirilmiş fırın tepsimize ceviz büyüklüğünde parçalar alarak yuvarlayıp aralıklı diziyoruz. 200 derece fırında 25 dakika pişiriyoruz. Fırından çıkınca bir tel üzerine ""]"
824137da-515a-43fe-9164-daadb93839a9,Fırında Patatesli Yumurta,Turkey,"Fırında patatesli yumurta, pratik ve lezzetli bir kahvaltı seçeneği.",Kahvaltı,"[""1 adet küçük boy soğan"", ""1 adet büyük boy patates"", ""1/2 çay bardağı kaşar peyniri"", ""1 adet yumurta"", ""3/4 çay bardağı süt"", ""2-3 yemek kaşığı zeytinyağı"", ""1 çay bardağı mısır unu"", ""2/3 çay bardağı un"", ""1 çay kaşığı tuz"", ""1 çay kaşığı toz kırmızı biber"", ""1 çay kaşığı karabiber""]","[""Yumurta, baharatlar, süt ve sıvı yağı bir kabın içerisinde karıştırın."", ""Ardından üzerine unları ve tuzu ilave edip yeniden karıştırın."", ""Soğan ve patataesin kabuklarını soyarak küp küp doğrayın. Yeşillikleri de ince ince kıyın."", ""Peyniri, doğradığınız soğan, patates ve yeşillikleri harca ilave edip güzelce karıştırın."", ""Yağlanmış bir fırın kabına harcı aktarın."", ""180 derecede önceden ısıtılmış fırında 20-30 dakika arası kontrollü bir biçimde pişirin. Pişince fırından alıp bir süre dinlendirin."", ""Ardından fırın kabından çıkarıp dilimleyerek servis edin. Afiyetler olsun!""]"
349f8187-560c-4e74-b606-3b3e89221bc2,Sütlü Brokoli Çorbası,Turkey,Kremamsı dokusu ve besleyici özelliğiyle soğuk kış günlerinde içinizi ısıtacak sağlıklı bir çorba.,Çorba,"[""1/2 adet brokoli"", ""1/2 adet küçük boy karnabahar"", ""2 adet havuç"", ""1 adet büyük diş sarımsak"", ""1 su bardağı süt"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1 tatlı kaşığı zeytinyağı"", ""3 su bardağı su""]","[""Sebzelerin üzerine üç su bardağı suyu ekleyip iyice haşlıyoruz."", ""Haşlanan sebzeleri blenderdan geçiriyoruz."", ""Süt, sebzeler ve haşladığımız sebzelerin suyunu tencerede kısık ateşte pişirmeye başlıyoruz."", ""Sarımsağı rendeliyoruz ve ekliyoruz."", ""Tuz, karabiber, zeytinyağı ve tereyağını ilave edip kısık ateşte kaynatıyoruz.""]"
cc45f527-094a-40de-baaa-c33a4efbcaf3,Kuru Üzümlü Yulaflı Kek,Turkey,"Sağlıklı ve pratik kuru üzümlü yulaflı kek, kahve saatleri için mükemmel bir seçim.",Tatlı,"[""1 adet yumurta"", ""1 çay bardağı yulaf"", ""1 çay bardağı kuru üzüm (1 saat sıcak suda bekletilmiş ya da hoşaftan artan üzümler kullanılabilir)"", ""1/2 çay bardağı sıvı yağ"", ""5-7 adet hurma (etli)"", ""1 tatlı kaşığı vanilin"", ""1 tatlı kaşığı kabartma tozu""]","[""Yumurta ve üzümleri rondoya alıp homojen olana kadar karıştırın."", ""Yulafı, hurmaları ve sıvı yağı da ekleyip kek harcı kıvamına gelene kadar rondodan geçirin."", ""Yulafı, hurmaları ve sıvı yağı da ekleyip kek harcı kıvamına gelene kadar rondodan geçirin."", ""Kabartma tozu ve vanilini de ekleyip birkaç tur daha karıştırın."", ""Yağlanmış kek kalıbına veya bir borcama dökün ve önceden ısıtılmış 180 derecelik fırında pişirin. Afiyet olsun.""]"
3a9e7997-76a3-4dfa-b4df-7b048c10a44f,Acılı Ezme,Turkey,"Acılı Ezme, Türk mutfağının vazgeçilmez mezelerinden olup, taze sebzelerle hazırlanan harika bir atıştırmalıktır.",Ana Yemek,"[""3 adet büyük boy domates"", ""3 adet yeşil sivri biber"", ""6 adet taze soğan"", ""1 tatlı kaşığı biber salçası"", ""1 adet taze sıkılmış limon suyu"", ""4 yemek kaşığı zeytinyağı"", ""2 yemek kaşığı nar ekşisi"", ""1 tatlı kaşığı nane"", ""2 çay kaşığı kırmızı biber"", ""1 çay kaşığı tuz""]","[""Küçük bir kaseye biber salçası, taze sıkılmış limon suyu, zeytinyağı, nar ekşi ve baharatları ekleyin."", ""İyice karıştırarak malzemelerin bir araya gelmesini sağlayın."", ""Domateslerin kabuklarını soyduktan sonra 4 eşit parçaya bölün. İçindeki çekirdekleri ve sulu kısmı çıkarın ve çok küçük parçalar halinde doğrayın."", ""Ortadan ikiye kesip çekirdeklerini çıkardığınız yeşil sivri biberleri küçük parçalar halinde doğrayın."", ""Bol suda yıkadıktan sonra suyunu süzdürdüğünüz maydanoz ve taze soğanları incecik kıyın. Sarımsakları rendeleyin."", ""Tüm malzemeleri bir araya toplayıp biber salçalı karışım, tuz, nane ve kırmızı biberle karıştırın."", ""Hazırladığınız acılı ezmeyi arzuya göre soğuk olarak taze taze sevdiklerinizle paylaşın.""]"
cad7bc10-4303-460b-9aba-97ea882e5530,Portakallı Zerdeçallı Kek,Turkey,"Portakal ve zerdeçalın harika uyumuyla hazırlanan ferahlatıcı kek, çay saatlerinin vazgeçilmezi olacak.",Tatlı,"[""1 adet portakal"", ""1 adet limon"", ""1 su bardağı şeker"", ""1 su bardağı süt"", ""1 çay bardağı sıvı yağ"", ""2 adet yumurta"", ""1 tatlı kaşığı zerdeçal"", ""1 paket kabartma tozu"", ""1 paket vanilin"", ""2 su bardağı un (kontrollü artırın)""]","[""Yumurtayı şekerle iyice çırpıp üzerine süt ve sıvı yağı ilave edelim."", ""İyice karıştırdıktan sonra portakal ve limon rendeleyip önce rendesini sonra suyunu ilave edelim. Hemen ardından zerdeçalı ve vanilyayı ekleyelim."", ""Son olarak un ve kabartma tozunu ekleyip 170 derecelik fırında yaklaşık 30-40 dakika pişirelim. Afiyet olsun.""]"
a62f5261-8219-4201-bd6b-4b6fb0d2e711,Zeytinyağlı Kereviz Yemeği,Turkey,"Zeytinyağlı kereviz, lezzetli ve sağlıklı bir zeytinyağlı yemek seçeneği.",Meze,"[""1 adet limonun suyu"", ""1 yemek kaşığı un"", ""3 adet orta boy kereviz"", ""1 su bardağı portakal suyu""]","[""Derin bir kaseyi soğuk suyla doldurun, içine limon suyu ve unu koyup karıştırın."", ""Kerevizlerin kabuklarını soyup, kalın elma dilim şeklinde doğrayıp,hazırladığınız suyun içine koyup bekletin."", ""Soğanları ufak küpler halinde, havuçları ise bir kat soyduktan sonra iri üçgenler şeklinde kesin."", ""Geniş yüzeyli ve kalın tabanlı bir tencerenin içerisinde zeytinyağında soğanları tuz ekleyip orta ateşte renk almadan yumuşayana kadar pişirin."", ""Soğanlar yumuşayınca havuçları, limon suyunu, portakal suyunu ve şekeri de ekleyip bir taşım kaynatın."", ""Suda bekleyen kerevizleri üst üste gelmeyecek şekilde ve tencerenin tabanına değecek biçimde yerleştirin. Sıcak suyu da kerevizleri geçemeyecek şekilde ekleyin."", ""Kerevizlerin üstünü ıslattığınız yağlı kağıt ile kaplayıp, tencerenin kapağını kapatıp çok kısık ateşte pişmeye bırakın."", ""Ara ara kerevizleri kontrol edin,en kalın noktasında bıçağın ucu hafifçe girebiliyorsa pişirme işlemini durdurun. Son olarak taze kereviz yapraklarını ekleyip oda sıcaklığına gelene kadar dinlendirin."", ""Soğuduktan sonra tüm yemeğin üzerine zeytinyağı gezdirin, dereotu yaprakları ve limon ile servis edin afiyet olsun.""]"
a6133837-427f-42da-b255-c4a460ba3e7f,Bulgurlu Yoğurt Çorbası,Turkey,"Lezzetli ve doyurucu bulgurlu yoğurt çorbası, hem pratik hem de besleyici bir seçenektir.",Çorba,"[""1 çay bardağı iri bulgur"", ""2 su bardağı su"", ""2 su bardağı yoğurt"", ""1 adet yumurta"", ""1 yemek kaşığı (tepeleme) un"", ""5 su bardağı sıcak su"", ""1 tatlı kaşığı tuz""]","[""Bulgurun üzerine 2 su bardağı su ekleyip 15 dakika pişirin. Bu sürede bulgurlar tamamen pişecek ve içindeki suyu da çekecek. Bulgurlar piştiğinde üzerine 5 su bardağı sıcak su ekleyip kaynamasını bekl"", ""Bu arada yoğurt karışımını hazırlayabiliriz. Bunun için bir karıştırma kabına yoğurt, un ve yumurtayı ekleyip iyice karıştırın. Pürüzsüz olunca kaynayan sudan bir iki kepçe üzerine ekleyin. Bu sayede "", ""Ardından yoğurt karışımını da tencereye ekleyin. Eklerken aynı zamanda karıştırmayı da ihmal etmeyin. Aksi takdirde yoğurt kesilebilir. ( videoyu izlemenizi tavsiye ederim.)"", ""Yoğurdu ekleyince kaynayana kadar karıştırmalısınız. Kaynadıktan sonra karıştırmayı bırakıp ocağın altını kışın. Kısık ateşte 5 dakika daha pişirin. 1 tatlı kaşığı tuz ekledikten sonra altını kapatıp "", ""Ocaktan aldıktan sonra çorba soğuyana kadar tencerenin kapağını tamamen kapatmayın. Çorbanızın yoğurdu kesilebilir. Deneyecek olan herkese afiyet olsun.""]"
face407e-92f2-4e5c-8256-63e39482f73f,Tuzda Tavuk,Turkey,"Tuzun içinde pişirilen eşsiz bir lezzet olan tuzda tavuk, dışı çıtır içi yumuşak dokusuyla sofralarınızı şenlendirecek.",Tavuk Yemekleri,"[""1 adet bütün tavuk"", ""6 kilogram kaya tuzu"", ""2 adet yumurta beyazı"", ""1 su bardağı su""]","[""Derince bir kabın içerisine tuzları boşaltın, içerisine yumurta beyazlarını ve suyu ekledikten sonra tuzu güzelce yoğurup, yumurta beyazları ve suyun eşit dağılmasını sağlayın."", ""Tavuğu yıkayın, ocakta gereken yerlerini tütsüleyin ve ardından bir kağıt havlu ile kurulayın."", ""Derince bir fırın tepsisine, hazırladığınız tuzdan, yaklaşık bir parmak yükseklikte olacak kadar dökün ve tepsiye güzelce yayın."", ""Tavuğun ayaklarını pişerken açılıp dağılmaması için bir iple bağlayın ve tepsiye serdiğiniz tuzun üzerine tavuğunuzu güzelce yerleştirin."", ""Kalan tuzlarla tavuğunuzu tamamen kapatacak şekilde örtün. Hiç hava boşluğu kalmamasına özen gösterin."", ""Önceden ısıtılmış 200 derecelik fırına verin ve 2 saat 15 dakika pişmeye bırakın."", ""Pişirme süresinin sonunda tavuğu fırından alın, bir çekiç ve keskin bir bıçak yardımıyla, tavuğu zedelemeden tuzu kırın."", ""Tavuğu tuzun içerisinden çıkartın ve üstünde kalan tuzları bir mutfak fırçası yardımı ile temizleyin."", ""Parçaladıktan sonra, sıcak sıcak servis edin.""]"
bcb976cb-b8e5-4b1e-878f-fd5cee6011ff,Fıstık Ezmeli Lokmalık Çikolata,Turkey,"Fıstık ezmesi ve bitter çikolatanın mükemmel uyumuyla hazırlanan, pratik ve lezzetli bir tatlı.",Tatlı,"[""3 yemek kaşığı şekersiz fıstık ezmesi (40 gram)"", ""120 gram bitter çikolata (en az yüzde 70 kakao içeren)"", ""1 yemek kaşığı Hindistan cevizi yağı""]","[""Çikolatayı ve Hindistan cevizi yağını bir kasede benmari usulü eritin."", ""Küçük kağıt muffin kalıplarına birer yemek kaşığı kadar döküp 15 dakika buzdolabında bekletin."", ""Buzdolabından çıkardıktan sonra hepsine eşit olacak şekilde fıstık ezmesi ekleyin."", ""Üzerlerine, erittiğiniz çikolatanın kalanını eşit olarak paylaştırın. Tekrar buzdolabında 30-40 dakika bekledikten sonra servise hazır. Afiyet olsun.""]"
a98ebb7e-326a-4d6d-aa11-3721ec2c3776,Beğendili Köfte,Turkey,"Közlenmiş patlıcanın harmanlandığı lezzetli beğendili köfte, Türk mutfağının en sevilen yemeklerinden biridir.",Et Yemekleri,"[""1 adet büyük boy köz patlıcan"", ""1/2 bardak süt"", ""1 tatlı kaşığı tereyağ"", ""50 gram kaşar peyniri"", ""200 gram dana kıyma"", ""1 adet rendelenmiş kuru soğan"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı kimyon (arzuya göre)"", ""1 çay kaşığı karbonat"", ""2 çay kaşığı tuz""]","[""Öncelikle köfteyi hazırlamakla başlayalım. Kıyma, 1 çay kaşığı tuz, baharatlar, karbonat ve galeta ununu geniş bir kapta yoğurun. İstediğiniz şekilde köfteler yapın, buzdolabında bekletin."", ""Köz patlıcanları soyun, 1 çay kaşığı tuzu ekleyip çatalla biraz ezin."", ""Tencerede tereyağı eritip unu ekleyin ve kavurun. Sütü ilave edip tel çırpıcı yardımı ile çırpın. Topak kalmamasına özen gösterin. Köz patlıcanları ekleyin. Karıştırın."", ""Beğendinin son aşaması olarak rende kaşar peynirini ekleyip karıştırın. Beğendiniz hazır."", ""Buzdolabında beklettiğiniz köfteleri ister fırında ister tavada az yağ ilave edip kızartın. Beğendinin üzerine köftelerinizi yerleştirerek servis edin. Afiyetler olsun!""]"
